Biosynthesis	0.096538059
Cancers	0.0026331709
Cardiovascular Diseases	0.00010989129
Cell Communication	0.025333835
Cell Growth and Death	0.021405915
Cell Motility	0
Central Carbon Metabolism	0.061500871
Circulatory System	0.13555771
Crystallins	0.00076699929
Cytoskeleton	0.047858041
DNA Maintenance	0.019274924
Development	0.00031707122
Digestive System	0.009044731
Endocrine System	0.0073711982
Energy Metabolism	0.038464538
Environmental Adaptation	0
Excretory System	0.00092853659
Folding, Sorting and Degradation	0.13631761
Immune System	0.0055334759
Immune System Diseases	9.063354e-05
Infectious Diseases	0.0014302154
Membrane Transport	6.9600967e-05
Metabolic Diseases	3.2235578e-05
Nervous System	0.0020057303
Neurodegenerative Diseases	0.0030349341
Not Mapped	0.1979273
Other Enzymes	0.014205355
Sensory System	0.00022292411
Signal Transduction	0.026977723
Signaling Molecules and Interaction	0.013445907
Transcription	0.017889714
Translation	0.097474067
Vesicular Transport	0.016237074
