MPN396	K12257		1634.521
MPN395	K00759		408.63
MPN394	K03885		28816.607
MPN393	K00161		16165.414
MPN392	K00162		4069.958
MPN391	K00627		20235.371
MPN390	K00382		11457.993
MPN389	K03800		8466.819
MPN387	NotMapped		2370.056
MPN386	NotMapped		3301.733
MPN384	K01869		2386.401
MPN383	NotMapped		3939.196
MPN381	NotMapped		506.702
MPN380	K10563		392.285
MPN379	K02335		817.261
MPN378	K02337		474.011
MPN376	NotMapped		2631.579
MPN372	NotMapped		3334.423
MPN362	NotMapped		98.071
MPN361	K02835		277.869
MPN359	NotMapped		147.107
MPN358	NotMapped		457.666
MPN356	K01883		130.762
MPN355	K03218		277.869
MPN354	K01880		2157.568
MPN353	K02316		359.595
MPN349	NotMapped		670.154
MPN342	K03427		98.071
MPN339	NotMapped		49.036
MPN338	NotMapped		1683.557
MPN337	NotMapped		392.285
MPN336	K00969		114.416
MPN118	K03471		506.702
MPN109	NotMapped		277.869
MPN331	NotMapped		3301.733
MPN330	NotMapped		114.416
MPN329	NotMapped		65.381
MPN328	K01151		4331.481
MPN327	K02899		1209.546
MPN326	NotMapped		98.071
MPN323	NotMapped		1847.009
MPN322	K00526		7453.416
MPN319	NotMapped		964.367
MPN317	K03531		196.143
MPN316	NotMapped		130.762
MPN315	K03438		10836.875
MPN314	K03925		13141.55
MPN312	NotMapped		98.071
MPN311	NotMapped		1340.307
MPN310	NotMapped		5279.503
MPN302	K00850		997.058
MPN301	K06024		964.367
MPN300	K05896		245.178
MPN299	K00655		1127.82
MPN297	NotMapped		997.058
MPN295	NotMapped		8695.652
MPN294	mpn_MPN294		7682.249
MPN291	NotMapped		277.869
MPN288	NotMapped		245.178
MPN284	NotMapped		1291.272
MPN280	K12574		768.225
MPN279	NotMapped		294.214
MPN278	K01854		277.869
MPN277	K04567		2811.376
MPN276	NotMapped		114.416
MPN275	NotMapped		114.416
MPN273	K02503		11000.327
MPN269	NotMapped		277.869
MPN268	NotMapped		751.88
MPN267	K00858		5410.265
MPN266	NotMapped		2680.615
MPN265	K01867		294.214
MPN264	NotMapped		392.285
MPN263	mpn_MPN263		20676.692
MPN262	NotMapped		359.595
MPN260	K02057		228.833
MPN259	NotMapped		408.63
MPN258	K02056		2239.294
MPN257	K01784		800.915
MPN256	NotMapped		1323.962
MPN255	NotMapped		1667.212
MPN252	K01893		800.915
MPN251	K01783		392.285
MPN248	NotMapped		114.416
MPN247	K01090		1814.318
MPN246	K00942		2206.603
MPN245	K01462		2762.341
MPN244	NotMapped		98.071
MPN243	K12573		1863.354
MPN241	NotMapped		65.381
MPN240	K00384		1928.735
MPN239	NotMapped		1193.2
MPN238	K02434		2124.877
MPN237	K02433		1193.2
MPN236	NotMapped		147.107
MPN233	NotMapped		555.737
MPN232	K02314		245.178
MPN231	K02939		2092.187
MPN230	K02963		506.702
MPN229	K03111		2729.65
MPN228	K02990		1062.439
MPN227	K02355		3988.231
MPN226	K02992		1552.795
MPN225	K02950		2271.984
MPN224	K13292		6783.263
MPN223	NotMapped		359.595
MPN219	K02867		1683.557
MPN218	K02032		1781.628
MPN217	K02031		1029.748
MPN216	K02034		3236.352
MPN215	K02033		1879.699
MPN214	NotMapped		130.762
MPN213	NotMapped		555.737
MPN211	K03702		898.987
MPN210	K03070		1144.165
MPN208	K02967		8777.378
MPN106	K01890		375.94
MPN105	K01889		1078.784
MPN207	K02777		7763.975
MPN170	K02890		163.452
MPN169	K02965		130.762
MPN168	K02886		2010.461
MPN167	K02892		3121.935
MPN166	K02926		1389.343
MPN165	K02906		3759.398
MPN164	K02946		392.285
MPN163	NotMapped		882.641
MPN162	NotMapped		2304.675
MPN161	NotMapped		2533.508
MPN159	NotMapped		196.143
MPN158	K11753		196.143
MPN157	NotMapped		1323.962
MPN156	NotMapped		65.381
MPN155	K02519		1977.771
MPN154	NotMapped		1945.08
MPN090	NotMapped		81.726
MPN083	NotMapped		163.452
MPN082	K00615		4805.492
MPN081	NotMapped		245.178
MPN080	NotMapped		343.249
MPN060	K00789		768.225
MPN021	K03686		1209.546
MPN009	NotMapped		49.036
MPN674	K00016		16966.329
MPN631	K02357		5475.646
MPN629	K01803		1029.748
MPN576	K00600		6717.882
MPN573	K04077		35681.595
MPN516	K03043		2745.995
MPN122	K02622		147.107
MPN120	K03687		3563.256
MPN429	K00927		15952.926
MPN401	NotMapped		4707.421
MPN360	K02909		474.011
MPN357	K01972		375.94
MPN352	K03086		2124.877
MPN117	K02887		163.452
MPN115	K02520		4217.064
MPN332	NotMapped		1994.116
MPN325	K02888		245.178
MPN324	K00525		4919.908
MPN321	K00287		1258.581
MPN320	K00560		3530.566
MPN307	K00926		81.726
MPN303	K00873		6832.298
MPN261	K03168		4887.218
MPN250	K01810		8761.033
MPN221	K01056		130.762
MPN220	K02863		1062.439
MPN209	K01529		2157.568
MPN186	NotMapped		343.249
MPN200	NotMapped		457.666
MPN199	NotMapped		81.726
MPN196	K06173		49.036
MPN195	K02008		228.833
MPN194	K02006		457.666
MPN193	K02006		408.63
MPN191	K03040		7747.63
MPN190	K02948		1634.521
MPN189	K02952		277.869
MPN187	K02518		408.63
MPN185	K00939		474.011
MPN183	K02876		539.392
MPN182	K02988		2549.853
MPN181	K02881		196.143
MPN180	K02933		1863.354
MPN179	K02994		588.428
MPN178	K02954		375.94
MPN177	K02931		702.844
MPN175	K02874		147.107
MPN174	K02961		1209.546
MPN173	K02904		359.595
MPN002	NotMapped		98.071
MPN001	K02338		4347.826
MPN688	K03496		3890.16
MPN687	NotMapped		326.904
MPN685	NotMapped		2811.376
MPN602	K02109		441.321
MPN600	K02111		1029.748
MPN599	K02115		343.249
MPN598	K02112		4020.922
MPN597	K02114		49.036
MPN596	NotMapped		81.726
MPN592	NotMapped		228.833
MPN591	NotMapped		343.249
MPN142	NotMapped		3530.566
MPN452	mpn_MPN452		8613.926
MPN449	NotMapped		964.367
MPN447	NotMapped		1536.45
MPN184	K03076		915.332
MPN686	K02313		898.987
MPN254	NotMapped		212.488
MPN272	NotMapped		392.285
MPN377	NotMapped		2517.162
MPN388	NotMapped		1209.546
MPN495	K02822		931.677
