b3339	39226
b4015	32244
b3908	26458
b1094	25542
b2096	23272
b4000	22805
b3236	19723
b1237	19028
b2093	19025
b2417	18877
b2095	18619
b0440	18125
b3460	17618
b3495	16768
b1415	16751
b1482	16410
b3510	16145
b2414	15674
b0329	14959
b1823	14959
b3986	13955
b4142	13660
b2779	13564
b0605	13401
b2609	13199
b2150	12026
b1779	11721
b3544	11444
b2665	11283
b0623	11174
b2310	11135
b3703	10643
b2926	10328
b3065	10313
b3315	10215
b3312	10211
b4200	9865
b3341	9558
b3298	9555
b3302	9535
b3321	9338
b3303	9260
b2094	9189
b3313	8961
b4143	8928
b0811	8894
b3231	8705
b1136	8613
b0169	8587
b1712	8533
b3314	8441
b3305	8431
b4034	8403
b3308	8400
b3732	8399
b3309	8220
b3340	8036
b0023	8014
b0903	7998
b2925	7947
b3751	7924
b3296	7860
b3984	7826
b4069	7799
b3165	7787
b0755	7607
b3319	7478
b1324	7459
b4203	7326
b2185	7264
b3316	7063
b3985	7046
b4226	7042
b0911	6983
b3098	6977
b4202	6896
b3509	6825
b3781	6773
b4244	6762
b0197	6740
b1923	6633
b2606	6574
b0118	6572
b3637	6490
b1004	6444
b3320	6372
b3774	6256
b1243	6256
b0912	6241
b3734	6228
b3317	6203
b4014	6202
b1920	6186
b3983	6090
b3230	6082
b0720	6048
b0170	6046
b2415	6042
b3294	5942
b0014	5868
b0178	5848
b3301	5748
b0812	5677
b1676	5559
b1241	5506
b0116	5475
b0728	5470
b0071	5439
b3186	5355
b1716	5350
b1480	5282
b4245	5257
b1288	5255
b0325	5240
b2091	5162
b3831	5124
b4401	5108
b3336	5036
b1817	4988
b3310	4987
b3609	4877
b3304	4847
b3919	4784
b3636	4764
b4255	4757
b4177	4747
b3297	4689
b0729	4663
b3306	4649
b0897	4634
b0436	4616
b3829	4563
b1440	4556
b0008	4554
b3311	4495
b0889	4479
b3307	4418
b1376	4402
b2551	4348
b2518	4329
b3403	4264
b0114	4254
b0954	4176
b3318	4118
b0854	4084
b3588	4048
b3203	4033
b3517	3999
b2097	3991
b3433	3951
b0426	3917
b2323	3885
b3295	3718
b0074	3656
b0880	3650
b0415	3562
b0928	3477
b0953	3466
b1089	3454
b3357	3431
b1123	3420
b3731	3365
b2029	3344
b0163	3295
b0072	3271
b2696	3236
b3942	3225
b2309	3181
b1836	3178
b0655	3140
b4037	3114
b3185	3084
b0907	3068
b0957	3064
b4227	3064
b2530	3055
b4376	3053
b2687	3050
b0172	3026
b3936	3012
b1444	2974
b1732	2974
b1739	2966
b4243	2948
b4025	2919
b0073	2886
b2498	2882
b0525	2877
b1967	2868
b1103	2821
b1516	2811
b4045	2770
b2913	2751
b1611	2743
b3708	2738
b1656	2702
b3342	2697
b0145	2671
b1093	2640
b2464	2633
b3987	2577
b0727	2577
b3649	2568
b0437	2557
b0115	2556
b0607	2533
b2007	2531
b3164	2517
b3349	2515
b3229	2515
b1667	2495
b1003	2491
b1092	2470
b2266	2459
b0474	2436
b0782	2426
b0863	2420
b1219	2416
b1677	2414
b1002	2396
b3928	2390
b2416	2376
b3414	2376
b2529	2372
b0004	2347
b3735	2346
b0683	2343
b2914	2338
b1654	2325
b0631	2319
b3610	2318
b2962	2306
b1539	2305
b2597	2292
b1718	2279
b0753	2258
b1604	2255
b3870	2238
b3988	2230
b2425	2215
b0724	2215
b1175	2164
b3982	2161
b2080	2160
b3733	2159
b0407	2154
b2476	2152
b0134	2144
b2465	2136
b0723	2134
b1710	2132
b2092	2132
b1251	2120
b4147	2100
b1406	2062
b2614	2050
b2508	2043
b1207	2039
b3764	2031
b3619	2030
b0126	2003
b0222	1990
b0767	1989
b1431	1982
b2922	1967
b1850	1954
b2463	1951
b0884	1945
b0573	1924
b2942	1913
b3024	1905
b0453	1897
b3912	1888
b1882	1887
b1550	1884
b2042	1859
b2531	1828
b0929	1827
b3255	1819
b3783	1814
b2480	1791
b3251	1790
b0095	1777
b0871	1775
b1215	1769
b2989	1769
b1042	1746
b0740	1746
b3169	1741
b4059	1739
b0237	1724
b1847	1720
b0166	1712
b0930	1710
b3192	1700
b0471	1696
b3453	1696
b3956	1684
b2890	1681
b0194	1668
b0382	1663
b1854	1656
b1635	1655
b3858	1649
b3736	1604
