b3339	13729100
b4015	13993896
b3908	5450348
b1094	8939700
b2096	6609248
b4000	2052450
b3236	6153576
b1237	2606836
b2093	1788350
b2417	3190213
b2095	7819980
b0440	1631250
b3460	6465806
b3495	5868800
b1415	8023729
b1482	5743500
b3510	5650750
b2414	5062702
b0329	5235650
b1823	1032171
b3986	1688555
b4142	1994360
b2779	5859648
b0605	2505987
b2609	1082318
b2150	3992632
b1779	3879651
b3544	6122540
b2665	3949050
b0623	771006
b2310	2895100
b3703	489578
b2926	3996936
b3065	732223
b3315	1123650
b3312	643293
b4200	1292315
b3341	1491048
b3298	1127490
b3302	562565
b3321	961814
b3303	1546420
b2094	1378350
b3313	1218696
b4143	4892544
b0811	2205712
b3231	1236110
b1136	3583008
b0169	2069467
b1712	844767
b3314	1966753
b3305	1492287
b4034	3327588
b3308	1503600
b3732	3863540
b3309	854880
b3340	5657344
b0023	697218
b0903	6078480
b2925	2852973
b3751	2345504
b3296	1619160
b3984	1831284
b4069	5084948
b3165	693043
b0755	1901750
b3319	1503078
b1324	1253112
b4203	1091574
b2185	682816
b3316	649796
b3985	1162590
b4226	1239392
b0911	3889531
b3098	2441950
b4202	517200
b3509	2388750
b3781	975312
b4244	1034586
b0197	1826540
b1923	4444110
b2606	756010
b0118	5684780
b3637	506220
b1004	2255400
b3320	1331748
b3774	3071696
b1243	3397008
b0912	586654
b3734	3194964
b3317	1693419
b4014	3305666
b1920	1645476
b3983	864780
b3230	790660
b0720	2582496
b0170	1711018
b2415	513570
b3294	754634
b0014	3743784
b0178	2046800
b3301	827712
b0812	1124046
b1676	2612730
b1241	4905846
b0116	2595150
b0728	2122360
b0071	1093239
b3186	551565
b1716	631300
b1480	237690
b4245	1634927
b1288	1376810
b0325	1828760
b2091	1786052
b3831	1301496
b4401	2073848
b3336	1762600
b1817	1611124
b3310	613401
b3609	755935
b3304	567099
b3919	1219920
b3636	262020
b4255	1664950
b4177	2050704
b3297	604881
b0729	1347607
b3306	604370
b0897	1621900
b0436	1615600
b3829	3435939
b1440	1735836
b0008	1443618
b3311	377580
b0889	792783
b3307	446218
b1376	1540700
b2551	1813116
b2518	619047
b3403	2302560
b0114	3773298
b0954	718272
b3318	411800
