SPAC11D3.14c	SPAC11D3.14c	NotMapped	4037
SPAC767.01c	SPAC767.01c	NotMapped	10600
SPBC460.02c	SPBC460.02c	NotMapped	33372
SPBC16G5.05c	SPBC16G5.05c	NotMapped	91369
SPAC5H10.01	SPAC5H10.01	NotMapped	95997
SPBC16A3.08c	SPBC16A3.08c	NotMapped	83565
SPBC16E9.02c	SPBC16E9.02c	NotMapped	6769
SPACUNK4.10	SPACUNK4.10	NotMapped	59870
SPCC1442.16c	SPCC1442.16c	NotMapped	45274
SPBC29A3.09c	SPBC29A3.09c	NotMapped	9629
SPBC646.13	SPBC646.13	NotMapped	46519
SPAC323.04	SPAC323.04	NotMapped	11323
SPAC30C2.08	SPAC30C2.08	NotMapped	9806
SPBC56F2.04	SPBC56F2.04	NotMapped	1677
SPBC14F5.06	SPBC14F5.06	NotMapped	17564
SPBC543.02c	SPBC543.02c	NotMapped	12361
SPBC2G2.11	SPBC2G2.11	NotMapped	14608
SPBC19F5.03	SPBC19F5.03	NotMapped	7944
SPAC1751.03	SPAC1751.03	NotMapped	17770
SPBC4C3.06	SPBC4C3.06	NotMapped	5317
SPAC10F6.06	SPAC10F6.06	NotMapped	139690
SPCC1183.02	SPCC1183.02	NotMapped	42480
SPBC28F2.11	SPBC28F2.11	NotMapped	43440
SPBP8B7.11	SPBP8B7.11	NotMapped	23381
SPCC584.11c	SPCC584.11c	NotMapped	14566
SPAC823.14	SPAC823.14	NotMapped	71487
SPBC6B1.08c	SPBC6B1.08c	NotMapped	28669
SPAC32A11.04c	SPAC32A11.04c	NotMapped	21923
SPAC139.01c	SPAC139.01c	NotMapped	3664
SPAC57A10.10c	SPAC57A10.10c	NotMapped	18101
SPCC285.13c	SPCC285.13c	NotMapped	9062
SPAC30.04c	SPAC30.04c	NotMapped	3873
SPAPB24D3.08c	SPAPB24D3.08c	NotMapped	16091
SPAC6G9.12	SPAC6G9.12	NotMapped	14815
SPAPB8E5.07c	SPAPB8E5.07c	NotMapped	4535
SPBC119.12	SPBC119.12	NotMapped	7627
SPBC3D6.02	SPBC3D6.02	NotMapped	93997
SPBC16C6.02c	SPBC16C6.02c	NotMapped	1038
SPAC9G1.05	SPAC9G1.05	NotMapped	19029
SPAC694.04c	SPAC694.04c	NotMapped	19959
SPAC2F3.06c	SPAC2F3.06c	NotMapped	4706
SPAC9.07c	SPAC9.07c	NotMapped	19959
SPCC1259.09c	SPCC1259.09c	NotMapped	16524
SPBC1271.04c	SPBC1271.04c	NotMapped	26213
SPBC1271.12	SPBC1271.12	NotMapped	14152
SPCC736.13	SPCC736.13	NotMapped	8686
SPBC30D10.05c	SPBC30D10.05c	NotMapped	36005
SPAC16.02c	SPAC16.02c	NotMapped	21858
SPBC27B12.13	SPBC27B12.13	NotMapped	38260
SPBC11C11.02	SPBC11C11.02	NotMapped	6209
SPAC30.01c	SPAC30.01c	NotMapped	2045
SPBP35G2.14	SPBP35G2.14	NotMapped	8370
SPCC825.01	SPCC825.01	NotMapped	8984
SPAC890.04c	SPAC890.04c	NotMapped	12021
SPBC12C2.04	SPBC12C2.04	NotMapped	16079
SPBC4F6.13c	SPBC4F6.13c	NotMapped	8884
SPAC23C4.17	SPAC23C4.17	NotMapped	4846
SPAC27D7.14c	SPAC27D7.14c	NotMapped	3691
SPBC14C8.02	SPBC14C8.02	NotMapped	9417
SPAC22G7.01c	SPAC22G7.01c	NotMapped	19239
SPAC1635.01	SPAC1635.01	NotMapped	65920
SPBC365.13c	SPBC365.13c	NotMapped	7535
SPAC25H1.07	SPAC25H1.07	NotMapped	8512
SPBC1289.04c	SPBC1289.04c	NotMapped	9330
SPBC776.04	SPBC776.04	NotMapped	7275
SPBC725.08	SPBC725.08	NotMapped	11911
SPBP8B7.20c	SPBP8B7.20c	NotMapped	9777
SPAC23D3.06c	SPAC23D3.06c	NotMapped	3122
SPBC1826.01c	SPBC1826.01c	NotMapped	3172
SPAC3G9.05	SPAC3G9.05	NotMapped	6423
SPAC22H12.01c	SPAC22H12.01c	NotMapped	17343
SPBC1703.13c	SPBC1703.13c	NotMapped	61217
SPAC13G7.04c	SPAC13G7.04c	NotMapped	15425
SPBC1604.12	SPBC1604.12	NotMapped	4190
SPCC962.03c	SPCC962.03c	NotMapped	10257
SPAPJ760.02c	SPAPJ760.02c	NotMapped	15487
SPCC757.09c	SPCC757.09c	NotMapped	26555
SPCC162.03	SPCC162.03	NotMapped	26185
SPBC83.15	SPBC83.15	NotMapped	9438
SPAC12G12.07c	SPAC12G12.07c	NotMapped	29608
SPAC5D6.13	SPAC5D6.13	NotMapped	7843
SPAC23H4.01c	SPAC23H4.01c	NotMapped	4699
SPCC1450.12	SPCC1450.12	NotMapped	3452
SPBC428.15	SPBC428.15	NotMapped	9019
SPAC15A10.04c	SPAC15A10.04c	NotMapped	19054
SPAC1F3.05	SPAC1F3.05	NotMapped	10913
SPCC126.06	SPCC126.06	NotMapped	13726
SPAC24H6.13	SPAC24H6.13	NotMapped	9559
SPCC895.06	SPCC895.06	NotMapped	9649
SPBC29A10.07	SPBC29A10.07	NotMapped	6085
SPAC23C4.19	SPAC23C4.19	NotMapped	3664
