SPCC11E10.01	15767
SPBC106.09	184
SPAC110.04c	77928
SPAC26A3.17c	6278
SPBC106.01	544
SPBC16C6.02c	1038
SPBC106.03	15757
SPBC106.04	5496
SPBC106.06	31953
SPCC830.10	18459
SPAC19B12.03	3958
SPAC824.09c	2223
SPBC365.11	3196
SPAPJ698.02c	247523
SPBC713.02c	9028
SPAC24B11.05	12954
SPBC17D1.06	20003
SPBC1289.02c	839
SPBC17D1.02	3115
SPCC622.12c	133217
SPAC3A12.11c	827
SPAC13G6.10c	27974
SPAC110.03	29312
SPBC14C8.17c	595
SPAC17G6.10	8935
SPAC17G6.12	2903
SPAC17G6.13	5648
SPAC6F6.08c	791
SPBC1773.03c	2364
SPAC31A2.13c	2377
SPAC607.03c	101274
SPAC23C4.11	4128
SPCC330.03c	4878
SPAC17A2.02c	14365
SPBC16E9.16c	12378
SPBC17A3.09c	911
SPCC576.15c	541
SPCC188.08c	1205
SPAC19G12.15c	8290
SPBC409.14c	1250
SPAC144.17c	1590
SPAC17C9.08	4918
SPAC1805.16c	27792
SPAC9E9.10c	2351
SPAC17C9.03	25067
SPAC3H8.02	5863
SPAC17C9.06	2061
SPAC17C9.07	392
SPAC3H8.06	935
SPBC9B6.04c	40100
SPAC23D3.13c	1290
SPAC20G4.07c	5338
SPCC970.04c	1672
SPAC9.09	303464
SPCC16C4.13c	248939
SPAC9.05	85
SPAC823.08c	4753
SPAC227.13c	5045
SPAC227.05	4928
SPAC227.06	4674
SPBC56F2.08c	14807
SPAC20G8.04c	37684
SPBC36.08c	1452
SPBC530.11c	1120
SPAC4H3.10c	502022
SPAC227.09	2401
SPBC15D4.01c	2656
SPBC776.08c	5082
SPAC630.12	6562
SPAC630.11	19095
SPAC630.10	1285
SPAC3A12.10	238676
SPAC9.08c	1407
SPBC409.03	4039
SPCC1672.04c	12286
SPAPB24D3.10c	2831
SPBC409.06	6596
SPBC409.05	11165
SPAP27G11.07c	1463
SPAC18B11.04	3376
SPBC2F12.04	85501
SPAC18B11.06	1477
SPAC4H3.07c	19566
SPNCRNA.1199.1.124	6800
SPBPB10D8.01	1176
SPAC343.01c	2486
SPBC1A4.07c	925
SPBC14F5.08	4276
SPBC12D12.03	23437
SPAC23G3.08c	1451
SPBP8B7.24c	311
SPBC32H8.13c	276
SPBC13E7.07	4115
SPBC14F5.07	5597
SPBC14F5.06	17564
SPAC17H9.10c	1230
SPAC1142.01	2975
SPAC1142.06	47748
SPAC1142.04	3030
SPCC1450.04	119081
SPBC13E7.01	778
SPBC119.11c	3271
SPCC1450.02	5189
SPBC1778.05c	7257
SPBC17D1.05	782
SPCC63.08c	837
SPBC18H10.04c	62968
SPCC794.09c	8166
SPBC27B12.13	38260
SPAC23A1.12c	49348
SPBPB21E7.09	1577
SPCC191.11	2565
SPAC15E1.02c	1976
SPBC21B10.08c	203282
SPBC354.05c	3153
SPBC21C3.13	63965
SPAPB1E7.09	22318
SPAC12B10.15c	3995
SPBC21C3.19	11024
SPAPB1E7.03	1392
SPAC664.12c	2133
SPAPB1E7.07	26630
SPAPB1E7.05	2472
SPAC17G8.14c	1235
SPCC613.05c	122472
SPCC1322.12c	511
SPAC13G7.08c	3830
SPAC23G3.10c	5445
SPBC16H5.11c	10501
SPAC323.06c	1135
SPCC1259.07	3530
SPBC16D10.01c	2778
SPAC1006.09	1348
SPBC776.11	123332
SPBC776.17	733
SPAC1B2.04	33525
SPAC1B2.05	2868
SPAC1006.01	4689
SPBC14F5.12c	1616
SPBC365.09c	2024
SPAC1006.07	154934
SPAC6B12.10c	702
SPAPYUG7.05	20508
SPAC57A7.04c	87661
SPBC4C3.12	1248
SPBC216.07c	1860
SPBC651.01c	9236
SPCC162.02c	24970
SPBC4.02c	1739
SPCC11E10.02c	994
SPAC4D7.10c	717
SPBC26H8.07c	46554
SPAC3F10.15c	6427
SPBC646.16	23585
SPBC646.13	46519
SPBC646.11	26165
SPACUNK4.12c	5247
SPBCPT2R1.10.3.1	2890
SPCC74.02c	2657
SPBP35G2.09	2351
SPBP35G2.07	55869
SPAC12G12.05c	6873
SPBC17D1.03c	4825
SPAC20G4.08	8988
SPBC6B1.09c	1567
