SPAC4A8.11c	0.0012540971
SPAC926.09c	0.00095986052
SPCC417.08	0.0040009931
SPAC56E4.04c	0.00071225792
SPAPB1E7.07	0.00043975305
SPAC10F6.01c	0.00086462748
SPBC16H5.02	0.0033146613
SPAC22G7.06c	0.00051396447
SPCP31B10.07	0.0025204637
SPAC926.04c	0.0047000733
SPAC4H3.10c	0.0082901128
SPAC1834.02	0.00043569074
SPCC1739.13	0.0060157325
SPBC14F5.04c	0.011424315
SPAC9.09	0.0050112362
SPBC19C2.07	0.016935232
SPAC1F8.07c	0.0082634601
SPBC215.08c	0.00097928033
SPBC660.16	0.0044137137
SPAC23A1.10	0.018573613
SPAP7G5.04c	0.00060166738
SPAC26A3.05	0.00044847215
SPBC17G9.11c	0.00091420084
SPBC1709.05	0.0033884269
SPBC1815.01	0.013467953
SPAC110.04c	0.0012868598
SPAC18G6.05c	0.00010221823
SPAC12G12.04	0.0014967126
SPBC19C7.06	0.0013868487
SPAC6F12.10c	0.00063117691
SPCPB16A4.03c	0.0015116738
SPCC584.01c	0.0008332024
SPBC8D2.06	0.00052872749
SPAC1565.08	0.00087009343
SPBC2G5.05	0.0028865998
SPAC24C9.12c	0.0030390684
SPCC13B11.01	0.013859867
SPAC26F1.13c	0.00062316788
SPBC56F2.12	0.0052629341
SPBC32F12.11	0.01680575
SPBC14F5.05c	0.0060369193
SPCC550.14	0.00046676904
SPBC26H8.01	0.0116128
SPBC32H8.12c	0.0055197347
SPAC1556.02c	0.000856057
SPAC664.11	0.001218362
SPAC25G10.09c	0.00032561211
SPBP4H10.15	0.00037186627
SPBC17D11.05	0.0004037042
SPAC1071.10c	0.0023979504
SPCC1322.04	0.0018740944
SPBC25H2.02	0.00070500852
SPAC23H4.10c	0.0016941144
SPAC19A8.15	0.001282814
SPBPJ4664.04	0.00029327879
SPAC222.12c	0.0015071987
SPAC22A12.15c	0.0020386178
SPAC9E9.03	0.0011735445
SPBC146.13c	0.00029488059
SPAC4F8.07c	0.0021227539
SPBC839.16	0.00056200208
SPBC14F5.03c	0.0003370229
SPCC1795.11	0.0011338462
SPBC1604.21c	0.00060411137
SPAC4A8.16c	0.00064248862
SPBC8D2.18c	0.0046019504
SPBC405.01	0.0006179001
SPBC2F12.14c	0.0011229308
SPBC1921.05	0.00036836542
SPBC16D10.08c	0.00028693763
SPAC17C9.03	0.00041394253
SPBC8D2.20c	0.0004875925
SPCC191.02c	0.0018677367
SPAC1006.07	0.0025584941
SPBC1709.02c	0.00051389842
SPAC26F1.06	0.0062567132
SPAC13G6.06c	0.00062125233
SPCC794.12c	0.0013432532
SPBC1703.07	0.0012001807
SPBC215.05	0.0036482329
SPCC645.14c	0.00097558132
SPBP19A11.03c	0.00047500925
SPCC622.12c	0.0021998716
SPBC119.10	0.0011317655
SPAP7G5.02c	0.0010642585
SPBC16H5.08c	0.00051464152
SPAC694.02	0.00022975156
SPAC9E9.09c	0.0021563257
SPAC343.05	0.00069097209
SPCC1183.07	0.00012000321
SPCC162.02c	0.00041234073
SPAC19A8.04	0.00053734751
SPCC777.09c	0.0017159782
SPAC1F3.06c	6.4650138e-05
SPAC17A5.15c	0.00038081656
SPBC17A3.04c	0.0005681616
SPBC342.02	0.00025513273
SPBC17G9.03c	0.001058743
SPCC364.07	0.0019050571
SPAC23C4.02	0.00060080868
SPAC1D4.04	0.00068187318
SPAC343.16	0.00041130038
SPBP35G2.07	0.00092258967
SPBC1773.10c	0.0010841407
SPAC3C7.08c	0.00028087719
SPAC11D3.15	0.000235812
SPBC3B8.03	0.0017014959
SPAC1002.09c	0.0010355747
SPCC645.08c	0.00029552462
SPAC24C9.06c	0.00067179998
SPAC4G9.09c	0.00043806868
SPAC3A11.07	0.00076041113
SPAC3F10.03	0.00049654279
SPCC1322.13	0.00097832255
SPCC18B5.01c	0.0001900037
SPAC23H4.06	0.0026645435
SPAC13G7.02c	0.00075425161
SPAPB8E5.06c	0.0025187463
SPAC6G10.09	0.00031188944
SPBC354.10	0.00053995663
SPAC24H6.04	0.0014854505
SPBC24C6.04	0.0017185212
SPAC3G9.06	0.00065244622
SPBC17D11.07c	0.00020205852
SPAC17G8.06c	0.00070997907
SPBC4C3.05c	0.00014036428
SPCC1223.07c	0.00054472902
SPAC25G10.08	0.00082412
